product_id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306
1,1.0,0.4,0.2727272727272727,0.0714285714285714,0.25,0.25,0.0,0.16666666666666663,0.09090909090909094,0.07692307692307687,0.09090909090909094,0.4,0.25,0.2142857142857143,0.23076923076923073,0.15384615384615385,0.09999999999999998,0.09999999999999998,0.0,0.0,0.15384615384615385,0.15384615384615385,0.1333333333333333,0.0,0.4444444444444444,0.16666666666666663,0.15384615384615385,0.18181818181818177,0.08333333333333337,0.19999999999999996,0.07692307692307687,0.4444444444444444,0.1428571428571429,0.23076923076923073,0.23076923076923073,0.0,0.08333333333333337,0.0,0.0,0.0,0.08333333333333337,0.09090909090909094,0.09090909090909094,0.0,0.0,0.0,0.0,0.08333333333333337,0.0,0.09090909090909094,0.08333333333333337,0.0,0.0,0.08333333333333337,0.09999999999999998,0.0,0.0,0.07692307692307687,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307687,0.0,0.0,0.09090909090909094,0.0,0.09090909090909094,0.09999999999999998,0.0,0.09090909090909094,0.0,0.0,0.0,0.0,0.0,0.07692307692307687,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909094,0.0,0.0,0.08333333333333337,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307687,0.0,0.0,0.06666666666666665,0.15384615384615385,0.0,0.09090909090909094,0.15384615384615385,0.0,0.0,0.0714285714285714,0.0,0.0714285714285714,0.0,0.19999999999999996,0.16666666666666663,0.18181818181818177,0.0,0.11111111111111116,0.0714285714285714,0.09999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333337,0.0,0.0,0.0,0.0,0.06666666666666665,0.07692307692307687,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.09999999999999998,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333337,0.09090909090909094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333337,0.0,0.16666666666666663,0.4444444444444444,0.18181818181818177,0.0714285714285714,0.07692307692307687,0.18181818181818177,0.19999999999999996,0.0,0.16666666666666663,0.07692307692307687,0.0,0.0,0.09090909090909094,0.09090909090909094,0.09090909090909094,0.0,0.0,0.16666666666666663,0.09090909090909094,0.16666666666666663,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.19999999999999996,0.0,0.18181818181818177,0.0,0.07692307692307687,0.09999999999999998,0.0,0.07692307692307687,0.0,0.08333333333333337,0.0,0.0,0.0,0.08333333333333337,0.08333333333333337,0.0,0.0,0.08333333333333337,0.08333333333333337,0.0,0.0,0.2222222222222222,0.09999999999999998,0.0,0.0,0.09999999999999998,0.09090909090909094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.08333333333333337,0.19999999999999996,0.08333333333333337,0.19999999999999996,0.19999999999999996,0.09090909090909094,0.19999999999999996,0.0,0.0,0.09999999999999998,0.19999999999999996,0.09090909090909094,0.09999999999999998,0.0,0.0,0.0,0.0,0.09090909090909094,0.08333333333333337,0.08333333333333337,0.16666666666666663,0.08333333333333337,0.07692307692307687,0.15384615384615385,0.0,0.1333333333333333,0.15384615384615385,0.09090909090909094,0.09999999999999998,0.09090909090909094,0.07692307692307687,0.19999999999999996,0.0,0.08333333333333337,0.0,0.0,0.08333333333333337,0.08333333333333337,0.0,0.18181818181818177,0.0,0.0,0.0,0.09090909090909094
2,0.4,1.0,0.1428571428571429,0.2142857142857143,0.2142857142857143,0.2142857142857143,0.0625,0.23076923076923073,0.07692307692307687,0.1428571428571429,0.07692307692307687,0.23076923076923073,0.3076923076923077,0.3571428571428571,0.19999999999999996,0.1333333333333333,0.08333333333333337,0.08333333333333337,0.09090909090909094,0.19999999999999996,0.2142857142857143,0.3076923076923077,0.1875,0.07692307692307687,0.25,0.23076923076923073,0.1333333333333333,0.15384615384615385,0.15384615384615385,0.16666666666666663,0.1428571428571429,0.25,0.19999999999999996,0.2857142857142857,0.19999999999999996,0.0,0.0714285714285714,0.0,0.0,0.06666666666666665,0.15384615384615385,0.16666666666666663,0.07692307692307687,0.0714285714285714,0.07692307692307687,0.0714285714285714,0.06666666666666665,0.0714285714285714,0.08333333333333337,0.07692307692307687,0.15384615384615385,0.07692307692307687,0.0,0.0714285714285714,0.08333333333333337,0.0,0.09090909090909094,0.1428571428571429,0.08333333333333337,0.06666666666666665,0.08333333333333337,0.1333333333333333,0.0625,0.08333333333333337,0.2727272727272727,0.07692307692307687,0.0714285714285714,0.0714285714285714,0.06666666666666665,0.0714285714285714,0.07692307692307687,0.0714285714285714,0.1428571428571429,0.07692307692307687,0.16666666666666663,0.16666666666666663,0.07692307692307687,0.16666666666666663,0.18181818181818177,0.08333333333333337,0.16666666666666663,0.08333333333333337,0.08333333333333337,0.07692307692307687,0.07692307692307687,0.07692307692307687,0.1428571428571429,0.1333333333333333,0.0714285714285714,0.0714285714285714,0.1428571428571429,0.16666666666666663,0.0714285714285714,0.09090909090909094,0.09090909090909094,0.0625,0.05882352941176472,0.16666666666666663,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.1333333333333333,0.0714285714285714,0.08333333333333337,0.06666666666666665,0.05882352941176472,0.05882352941176472,0.08333333333333337,0.09090909090909094,0.08333333333333337,0.09090909090909094,0.09090909090909094,0.07692307692307687,0.09090909090909094,0.06666666666666665,0.05882352941176472,0.07692307692307687,0.07692307692307687,0.05882352941176472,0.09999999999999998,0.09090909090909094,0.09090909090909094,0.0714285714285714,0.23076923076923073,0.1333333333333333,0.1428571428571429,0.05882352941176472,0.1333333333333333,0.0625,0.16666666666666663,0.2142857142857143,0.06666666666666665,0.06666666666666665,0.1333333333333333,0.0,0.1333333333333333,0.07692307692307687,0.2727272727272727,0.23076923076923073,0.25,0.0714285714285714,0.19999999999999996,0.1333333333333333,0.18181818181818177,0.0,0.0,0.07692307692307687,0.0,0.08333333333333337,0.0,0.15384615384615385,0.07692307692307687,0.0625,0.05882352941176472,0.0714285714285714,0.125,0.1428571428571429,0.08333333333333337,0.05882352941176472,0.0,0.07692307692307687,0.06666666666666665,0.0714285714285714,0.18181818181818177,0.18181818181818177,0.08333333333333337,0.1333333333333333,0.08333333333333337,0.0,0.08333333333333337,0.0,0.06666666666666665,0.07692307692307687,0.0,0.0625,0.0,0.0,0.0714285714285714,0.07692307692307687,0.0,0.0,0.06666666666666665,0.0,0.0,0.0,0.08333333333333337,0.0,0.0714285714285714,0.1428571428571429,0.23076923076923073,0.25,0.25,0.0625,0.06666666666666665,0.0714285714285714,0.4,0.07692307692307687,0.1428571428571429,0.1428571428571429,0.0714285714285714,0.0625,0.16666666666666663,0.07692307692307687,0.2727272727272727,0.06666666666666665,0.1428571428571429,0.1428571428571429,0.07692307692307687,0.1428571428571429,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.2727272727272727,0.0,0.15384615384615385,0.0714285714285714,0.1428571428571429,0.08333333333333337,0.0714285714285714,0.1428571428571429,0.0714285714285714,0.0714285714285714,0.09090909090909094,0.09090909090909094,0.08333333333333337,0.0714285714285714,0.0714285714285714,0.0,0.0,0.0714285714285714,0.0714285714285714,0.0,0.0,0.30000000000000004,0.08333333333333337,0.08333333333333337,0.0,0.08333333333333337,0.07692307692307687,0.07692307692307687,0.0,0.0,0.09090909090909094,0.09090909090909094,0.08333333333333337,0.08333333333333337,0.0,0.0,0.09090909090909094,0.07692307692307687,0.11111111111111116,0.09090909090909094,0.08333333333333337,0.18181818181818177,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.08333333333333337,0.0,0.08333333333333337,0.11111111111111116,0.25,0.2727272727272727,0.0714285714285714,0.16666666666666663,0.2727272727272727,0.16666666666666663,0.2727272727272727,0.08333333333333337,0.09090909090909094,0.18181818181818177,0.2727272727272727,0.16666666666666663,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.08333333333333337,0.07692307692307687,0.07692307692307687,0.0714285714285714,0.0714285714285714,0.1428571428571429,0.25,0.06666666666666665,0.1333333333333333,0.16666666666666663,0.2666666666666667,0.1333333333333333,0.16666666666666663,0.18181818181818177,0.07692307692307687,0.33333333333333337,0.2727272727272727,0.19999999999999996,0.15384615384615385,0.0,0.15384615384615385,0.25,0.15384615384615385,0.08333333333333337,0.25,0.0625,0.09090909090909094,0.08333333333333337,0.16666666666666663
3,0.2727272727272727,0.1428571428571429,1.0,0.1333333333333333,0.2142857142857143,0.1333333333333333,0.0,0.1428571428571429,0.07692307692307687,0.1428571428571429,0.07692307692307687,0.33333333333333337,0.2142857142857143,0.11764705882352944,0.125,0.0625,0.08333333333333337,0.08333333333333337,0.0,0.09090909090909094,0.1333333333333333,0.1333333333333333,0.1875,0.07692307692307687,0.25,0.1428571428571429,0.2142857142857143,0.0714285714285714,0.0,0.07692307692307687,0.0,0.36363636363636365,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333337,0.0,0.0,0.08333333333333337,0.06666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0714285714285714,0.1428571428571429,0.0714285714285714,0.07692307692307687,0.0714285714285714,0.06666666666666665,0.07692307692307687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666665,0.07692307692307687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05882352941176472,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.08333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.08333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.0,0.23076923076923073,0.15384615384615385,0.36363636363636365,0.1333333333333333,0.0,0.15384615384615385,0.07692307692307687,0.0,0.1428571428571429,0.0,0.0,0.0,0.07692307692307687,0.16666666666666663,0.2727272727272727,0.0,0.06666666666666665,0.23076923076923073,0.16666666666666663,0.06666666666666665,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.07692307692307687,0.0,0.0714285714285714,0.0,0.06666666666666665,0.18181818181818177,0.0,0.0,0.0,0.0714285714285714,0.0,0.0,0.0,0.0714285714285714,0.0714285714285714,0.0,0.0,0.0714285714285714,0.0714285714285714,0.0,0.0,0.08333333333333337,0.08333333333333337,0.0,0.0,0.08333333333333337,0.07692307692307687,0.0,0.0,0.0,0.09090909090909094,0.09090909090909094,0.08333333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333337,0.11111111111111116,0.25,0.4,0.36363636363636365,0.16666666666666663,0.07692307692307687,0.16666666666666663,0.07692307692307687,0.08333333333333337,0.0,0.0,0.16666666666666663,0.16666666666666663,0.18181818181818177,0.08333333333333337,0.08333333333333337,0.0,0.07692307692307687,0.07692307692307687,0.0714285714285714,0.0714285714285714,0.1428571428571429,0.15384615384615385,0.1428571428571429,0.1333333333333333,0.07692307692307687,0.11764705882352944,0.0625,0.2727272727272727,0.08333333333333337,0.07692307692307687,0.1428571428571429,0.07692307692307687,0.09090909090909094,0.15384615384615385,0.0,0.0714285714285714,0.15384615384615385,0.0714285714285714,0.0,0.0714285714285714,0.0,0.0,0.0,0.07692307692307687
4,0.0714285714285714,0.2142857142857143,0.1333333333333333,1.0,0.19999999999999996,0.2857142857142857,0.19999999999999996,0.0625,0.0714285714285714,0.2142857142857143,0.15384615384615385,0.1333333333333333,0.19999999999999996,0.17647058823529416,0.11764705882352944,0.05882352941176472,0.07692307692307687,0.16666666666666663,0.08333333333333337,0.18181818181818177,0.125,0.2857142857142857,0.33333333333333337,0.0714285714285714,0.1428571428571429,0.1333333333333333,0.125,0.1428571428571429,0.06666666666666665,0.0714285714285714,0.3076923076923077,0.1428571428571429,0.11764705882352944,0.11764705882352944,0.11764705882352944,0.0,0.0,0.0,0.0,0.0625,0.06666666666666665,0.0714285714285714,0.0,0.06666666666666665,0.0714285714285714,0.06666666666666665,0.0625,0.0,0.07692307692307687,0.0,0.06666666666666665,0.0,0.0,0.0,0.0,0.0,0.08333333333333337,0.0625,0.07692307692307687,0.0625,0.07692307692307687,0.05882352941176472,0.05882352941176472,0.07692307692307687,0.0714285714285714,0.0714285714285714,0.06666666666666665,0.06666666666666665,0.0625,0.06666666666666665,0.0714285714285714,0.06666666666666665,0.0625,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.07692307692307687,0.07692307692307687,0.0714285714285714,0.07692307692307687,0.07692307692307687,0.15384615384615385,0.0714285714285714,0.15384615384615385,0.1333333333333333,0.125,0.1428571428571429,0.06666666666666665,0.1333333333333333,0.15384615384615385,0.1428571428571429,0.18181818181818177,0.08333333333333337,0.05882352941176472,0.1875,0.0714285714285714,0.1428571428571429,0.1428571428571429,0.06666666666666665,0.05882352941176472,0.06666666666666665,0.07692307692307687,0.1333333333333333,0.11764705882352944,0.05555555555555558,0.07692307692307687,0.08333333333333337,0.07692307692307687,0.08333333333333337,0.08333333333333337,0.15384615384615385,0.08333333333333337,0.1333333333333333,0.11764705882352944,0.0714285714285714,0.0714285714285714,0.1875,0.09090909090909094,0.08333333333333337,0.08333333333333337,0.1428571428571429,0.0625,0.05882352941176472,0.0625,0.11764705882352944,0.19999999999999996,0.05882352941176472,0.15384615384615385,0.05882352941176472,0.2142857142857143,0.1333333333333333,0.05882352941176472,0.125,0.05882352941176472,0.15384615384615385,0.0714285714285714,0.0625,0.0,0.06666666666666665,0.08333333333333337,0.2857142857142857,0.07692307692307687,0.0,0.0,0.0714285714285714,0.0,0.07692307692307687,0.0,0.1428571428571429,0.0714285714285714,0.05882352941176472,0.05555555555555558,0.1428571428571429,0.1875,0.0625,0.07692307692307687,0.11764705882352944,0.0,0.0714285714285714,0.0625,0.1428571428571429,0.07692307692307687,0.07692307692307687,0.07692307692307687,0.05882352941176472,0.07692307692307687,0.06666666666666665,0.07692307692307687,0.05882352941176472,0.1333333333333333,0.0714285714285714,0.0714285714285714,0.125,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0625,0.06666666666666665,0.0714285714285714,0.06666666666666665,0.07692307692307687,0.05882352941176472,0.06666666666666665,0.0625,0.1333333333333333,0.06666666666666665,0.23076923076923073,0.125,0.1333333333333333,0.06666666666666665,0.15384615384615385,0.15384615384615385,0.1333333333333333,0.0625,0.06666666666666665,0.05882352941176472,0.25,0.0714285714285714,0.25,0.1333333333333333,0.1333333333333333,0.1333333333333333,0.0714285714285714,0.0625,0.06666666666666665,0.06666666666666665,0.06666666666666665,0.06666666666666665,0.15384615384615385,0.06666666666666665,0.1428571428571429,0.06666666666666665,0.1333333333333333,0.07692307692307687,0.06666666666666665,0.0625,0.06666666666666665,0.06666666666666665,0.08333333333333337,0.08333333333333337,0.07692307692307687,0.06666666666666665,0.06666666666666665,0.0,0.0,0.06666666666666665,0.06666666666666665,0.0,0.0,0.16666666666666663,0.07692307692307687,0.07692307692307687,0.0,0.07692307692307687,0.0714285714285714,0.0714285714285714,0.0,0.0,0.08333333333333337,0.08333333333333337,0.07692307692307687,0.07692307692307687,0.0,0.0,0.08333333333333337,0.0714285714285714,0.09999999999999998,0.08333333333333337,0.07692307692307687,0.07692307692307687,0.09090909090909094,0.09090909090909094,0.09090909090909094,0.07692307692307687,0.0,0.07692307692307687,0.09999999999999998,0.33333333333333337,0.25,0.06666666666666665,0.15384615384615385,0.25,0.15384615384615385,0.15384615384615385,0.07692307692307687,0.08333333333333337,0.07692307692307687,0.15384615384615385,0.15384615384615385,0.07692307692307687,0.07692307692307687,0.07692307692307687,0.07692307692307687,0.0714285714285714,0.0714285714285714,0.06666666666666665,0.06666666666666665,0.1333333333333333,0.23076923076923073,0.0625,0.05882352941176472,0.15384615384615385,0.17647058823529416,0.05882352941176472,0.15384615384615385,0.16666666666666663,0.0714285714285714,0.2142857142857143,0.15384615384615385,0.18181818181818177,0.23076923076923073,0.0,0.1428571428571429,0.23076923076923073,0.1428571428571429,0.07692307692307687,0.1428571428571429,0.05882352941176472,0.08333333333333337,0.07692307692307687,0.15384615384615385
5,0.25,0.2142857142857143,0.2142857142857143,0.19999999999999996,1.0,0.19999999999999996,0.125,0.5454545454545454,0.25,0.2142857142857143,0.25,0.5454545454545454,0.3846153846153846,0.17647058823529416,0.1875,0.19999999999999996,0.2727272727272727,0.2727272727272727,0.30000000000000004,0.18181818181818177,0.5,0.19999999999999996,0.25,0.0714285714285714,0.23076923076923073,0.2142857142857143,0.19999999999999996,0.1428571428571429,0.1428571428571429,0.15384615384615385,0.1333333333333333,0.33333333333333337,0.1875,0.3571428571428571,0.3571428571428571,0.06666666666666665,0.0,0.0625,0.06666666666666665,0.2142857142857143,0.06666666666666665,0.0714285714285714,0.0,0.06666666666666665,0.0714285714285714,0.06666666666666665,0.1333333333333333,0.06666666666666665,0.07692307692307687,0.0,0.06666666666666665,0.15384615384615385,0.0714285714285714,0.06666666666666665,0.0,0.0,0.08333333333333337,0.1333333333333333,0.07692307692307687,0.1333333333333333,0.07692307692307687,0.125,0.125,0.07692307692307687,0.15384615384615385,0.15384615384615385,0.23076923076923073,0.1428571428571429,0.2142857142857143,0.23076923076923073,0.15384615384615385,0.1428571428571429,0.2142857142857143,0.15384615384615385,0.0714285714285714,0.15384615384615385,0.0714285714285714,0.0714285714285714,0.07692307692307687,0.07692307692307687,0.0714285714285714,0.07692307692307687,0.07692307692307687,0.15384615384615385,0.25,0.15384615384615385,0.1333333333333333,0.19999999999999996,0.23076923076923073,0.23076923076923073,0.1333333333333333,0.15384615384615385,0.1428571428571429,0.18181818181818177,0.08333333333333337,0.125,0.1875,0.25,0.1428571428571429,0.1428571428571429,0.06666666666666665,0.125,0.06666666666666665,0.16666666666666663,0.1333333333333333,0.11764705882352944,0.1875,0.16666666666666663,0.30000000000000004,0.16666666666666663,0.30000000000000004,0.18181818181818177,0.15384615384615385,0.30000000000000004,0.2142857142857143,0.1875,0.25,0.15384615384615385,0.2666666666666667,0.09090909090909094,0.18181818181818177,0.18181818181818177,0.1428571428571429,0.1333333333333333,0.05882352941176472,0.0625,0.11764705882352944,0.125,0.2857142857142857,0.0714285714285714,0.19999999999999996,0.1333333333333333,0.1333333333333333,0.05882352941176472,0.05882352941176472,0.05882352941176472,0.25,0.15384615384615385,0.2142857142857143,0.0,0.1428571428571429,0.08333333333333337,0.19999999999999996,0.07692307692307687,0.15384615384615385,0.0,0.25,0.0714285714285714,0.16666666666666663,0.125,0.1428571428571429,0.25,0.125,0.1875,0.23076923076923073,0.1875,0.2142857142857143,0.16666666666666663,0.11764705882352944,0.0,0.15384615384615385,0.1333333333333333,0.1428571428571429,0.07692307692307687,0.16666666666666663,0.16666666666666663,0.125,0.07692307692307687,0.06666666666666665,0.07692307692307687,0.05882352941176472,0.1333333333333333,0.0714285714285714,0.0,0.05882352941176472,0.0,0.0,0.0,0.0,0.0,0.0625,0.1333333333333333,0.0,0.0714285714285714,0.06666666666666665,0.07692307692307687,0.05882352941176472,0.1428571428571429,0.0625,0.5454545454545454,0.1428571428571429,0.33333333333333337,0.05882352941176472,0.0,0.1428571428571429,0.15384615384615385,0.0714285714285714,0.2142857142857143,0.0625,0.23076923076923073,0.125,0.15384615384615385,0.0714285714285714,0.15384615384615385,0.1333333333333333,0.0625,0.3076923076923077,0.0714285714285714,0.1333333333333333,0.06666666666666665,0.06666666666666665,0.06666666666666665,0.06666666666666665,0.15384615384615385,0.0,0.06666666666666665,0.1428571428571429,0.0625,0.07692307692307687,0.06666666666666665,0.1333333333333333,0.1428571428571429,0.1428571428571429,0.08333333333333337,0.08333333333333337,0.07692307692307687,0.06666666666666665,0.1428571428571429,0.0625,0.06666666666666665,0.1428571428571429,0.06666666666666665,0.0,0.06666666666666665,0.16666666666666663,0.07692307692307687,0.07692307692307687,0.0,0.07692307692307687,0.0714285714285714,0.0714285714285714,0.06666666666666665,0.0625,0.08333333333333337,0.18181818181818177,0.16666666666666663,0.07692307692307687,0.15384615384615385,0.16666666666666663,0.18181818181818177,0.15384615384615385,0.2222222222222222,0.18181818181818177,0.07692307692307687,0.07692307692307687,0.09090909090909094,0.09090909090909094,0.09090909090909094,0.07692307692307687,0.0,0.07692307692307687,0.09999999999999998,0.1428571428571429,0.25,0.1428571428571429,0.25,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.07692307692307687,0.18181818181818177,0.07692307692307687,0.25,0.36363636363636365,0.07692307692307687,0.07692307692307687,0.0,0.16666666666666663,0.25,0.0714285714285714,0.1428571428571429,0.06666666666666665,0.3076923076923077,0.23076923076923073,0.1333333333333333,0.125,0.15384615384615385,0.17647058823529416,0.125,0.25,0.16666666666666663,0.0714285714285714,0.1333333333333333,0.15384615384615385,0.08333333333333337,0.23076923076923073,0.0,0.06666666666666665,0.23076923076923073,0.1428571428571429,0.07692307692307687,0.1428571428571429,0.05882352941176472,0.08333333333333337,0.07692307692307687,0.25
